method,trajectory_id,seed,final_best_fitness,nominal_fitness,optimized_fitness,improvement_ratio,absolute_DH_error_mean,theta_error,d_error,a_error,alpha_error,runtime_total,runtime_per_measurement,mean_Dx,min_Dx,mean_Dv,min_Dv,max_Dv,final_w,final_c1,final_c2,final_vmax_scale
PSO_final,slow_sine,3,4.203551292419434,0.023702356964349747,0.008407102897763252,2.819325188782436,0.005549777299165726,0.006514330394566059,0.002282283268868923,0.0023907215800136328,0.011011775583028793,52.74872708320618,0.10548741292953491,0.020953755188174546,0.01507497113198042,0.0019561550734564664,0.000768360449001193,0.01432395726442337,0.4,1.4,1.8,0.06
PSO_final,slow_sine,4,4.356944561004639,0.06591521948575974,0.008713888935744762,7.5643860016820454,0.005873735528439283,0.005736581981182098,0.004271745681762695,0.0030782658141106367,0.01040834840387106,52.71990489959717,0.10543073940277099,0.01942418919643387,0.011037381365895271,0.0018794938625360373,0.0006708328146487474,0.01598859764635563,0.49385070949792864,1.4207594900874905,1.666781551239115,0.06395378627434928
PSO_final,slow_sine,5,4.483028411865234,0.05345597118139267,0.008966057561337948,5.9620374747422185,0.004939535167068243,0.008968031033873558,0.0032893847674131393,0.004046785645186901,0.003453939687460661,52.71450924873352,0.10541900682449341,0.021032379155792296,0.01622169464826584,0.0019322101014200598,0.0004351073002908379,0.015441946685314178,0.4,1.4,1.8,0.06
PSO_final,slow_sine,6,4.257220268249512,0.03374284505844116,0.00851444061845541,3.963013728148167,0.006431467831134796,0.0072920615784823895,0.0032602481078356504,0.0054701934568583965,0.009703368879854679,52.68572235107422,0.10536250066757202,0.02176803306695074,0.01728919893503189,0.0020545310080226043,0.000817819032818079,0.01482953317463398,0.456075720799466,1.3679567309717338,1.8320432690282662,0.06320432690282662
PSO_final,slow_sine,7,4.160174369812012,0.030583644285798073,0.008320349268615246,3.6757644779602026,0.005122174974530935,0.0060700043104588985,0.004361182451248169,0.002556885126978159,0.007500627543777227,52.7338547706604,0.10545921754837036,0.01663948003053665,0.01184553187340498,0.0019582957989070565,0.0009153747814707458,0.014747345820069313,0.42349288538098334,1.4156619235873222,1.7060284584760665,0.05843380764126778
PSO_final,slow_sine,8,4.527279376983643,0.028425389900803566,0.009054559282958508,3.139345495733039,0.005448286887258291,0.003391694976016879,0.00419493205845356,0.005726556293666363,0.00847996398806572,52.83403205871582,0.10565872478485107,0.020081724253762513,0.013155466876924038,0.0017446672464779113,0.0008310713456012309,0.014769267290830612,0.41306392587721347,1.4087092839181423,1.747744296491146,0.05912907160818577
PSO_final,slow_sine,9,4.152420520782471,0.025104306638240814,0.008304841816425323,3.022851872818275,0.004551058169454336,0.0038428574334830046,0.004238431341946125,0.004294813610613346,0.005828130058944225,52.82680010795593,0.10564319705963135,0.018955804133601487,0.013935092836618423,0.0019330372866184916,0.0008351018186658621,0.014531563967466354,0.40815353691577916,1.4054356912771861,1.7673858523368835,0.05945643087228139
PSO_final,slow_sine,10,4.148125648498535,0.03616736829280853,0.00829625129699707,4.359483216943989,0.0036358728539198637,0.0070153954438865185,0.002478147391229868,0.002045104280114174,0.003004844766110182,52.75339341163635,0.10549751043319702,0.019998216244950892,0.017230641096830368,0.0017266282307566144,0.0006966567598283291,0.014294499531388283,0.4,1.4,1.8,0.06
PSO_final,slow_sine,11,4.359093189239502,0.02802504226565361,0.008718187920749187,3.214549000366731,0.005874434486031532,0.006025472190231085,0.0025588490534573793,0.0038577811792492867,0.01105563621968031,52.77123188972473,0.10553379440307617,0.025531048357114196,0.020087096840143204,0.002189047763281269,0.0008546115132048726,0.015861639752984047,0.4,1.4,1.8,0.06
PSO_final,slow_sine,12,4.3372697830200195,0.04607975110411644,0.008674539625644684,5.3120687774472914,0.005837264470756054,0.006631651893258095,0.0038923840038478374,0.005287762265652418,0.007537260185927153,52.803571462631226,0.10559746122360229,0.021036272693984212,0.016834072768688202,0.001960206467017997,0.0006297113141044974,0.01615210250020027,0.4,1.4,1.8,0.06
PSO_final,slow_sine,13,4.409255504608154,0.021943766623735428,0.008818511851131916,2.4883752490414577,0.003951719030737877,0.005808444228023291,0.0027645789086818695,0.003131830831989646,0.004102022387087345,52.866623640060425,0.10572359037399293,0.020212530763354154,0.013795189559459686,0.0016992335380462463,0.0005620419979095459,0.013981150463223457,0.4935243973508477,1.347288596515892,1.8518861684359043,0.06534963032788187
PSO_final,slow_sine,14,4.190929889678955,0.0438789427280426,0.008381860330700874,5.234988534385843,0.005857005249708891,0.0037357346154749393,0.0022166185081005096,0.0014249983942136168,0.01605067029595375,52.92344808578491,0.10583793163299561,0.019437865307275207,0.012905161827802658,0.0020877250202116556,0.0009177604806609452,0.016069430857896805,0.41775865778326987,1.4118391051888466,1.7289653688669204,0.058816089481115344
PSO_final,slow_sine,15,4.123319149017334,0.04289836063981056,0.00824663881212473,5.201920639077667,0.00564997224137187,0.007603914942592382,0.0043040974996984005,0.0022275010123848915,0.008464375510811806,52.967060565948486,0.10592447996139526,0.018614271751977503,0.01572205126285553,0.0019187417094712145,0.001009929459542036,0.014778714627027512,0.4,1.4,1.8,0.06
PSO_final,slow_sine,16,4.181618690490723,0.049707479774951935,0.008363237604498863,5.943569001102232,0.007255109958350658,0.012433873489499092,0.0037516651209443808,0.003379331436008215,0.009455570951104164,52.78247022628784,0.10555660200119019,0.018920200004335492,0.013251181691884995,0.0020407201868714764,0.0011411861050873995,0.015003547072410583,0.44517658799886706,1.3977036240571632,1.7573148870539725,0.06148878854369997
PSO_final,slow_sine,17,4.115392684936523,0.03192812576889992,0.008230785839259624,3.8791102565939095,0.005270170979201794,0.007512322627007961,0.0033471467904746532,0.004290844313800335,0.005930368788540363,52.752806663513184,0.10549518203735352,0.02422614397071302,0.0208989679813385,0.0020653222925728185,0.001038076588883996,0.014293345622718334,0.4,1.4,1.8,0.06
PSO_final,slow_sine,18,4.235965728759766,0.05033985897898674,0.008471932262182236,5.941957208947276,0.004246847238391638,0.0029176976531744003,0.004048760049045086,0.0027771289460361004,0.007243802305310965,52.68100190162659,0.10535336112976074,0.021010725950170308,0.011151395738124847,0.002013248956773896,0.0010179048404097557,0.01509672962129116,0.47034633262082937,1.4207970064764364,1.6664409255514459,0.06145330108891095
PSO_final,slow_sine,19,4.278367042541504,0.0405489057302475,0.008556734770536423,4.738829333575976,0.006909615360200405,0.012940047308802605,0.007054761052131653,0.002333106240257621,0.0053105480037629604,52.516709327697754,0.10502396392822265,0.020430918874405325,0.0175956841558218,0.001732011535827769,0.0005542435683310032,0.01476072147488594,0.42320937042435014,1.3867375026146571,1.813262497385343,0.06132624973853429
PSO_final,aggressive_sine,0,4.084974765777588,0.05275551229715347,0.008169949986040592,6.457262576551024,0.003157243598252535,0.006723076105117798,0.0017662530299276114,0.003086524084210396,0.0010531209409236908,52.54780650138855,0.10508620071411133,0.01037025552848354,0.006051007658243179,0.0012546465179941152,0.0004336326674092561,0.013478505425155163,0.6381755414729317,1.5381679843577718,1.459056293959392,0.08296122568448923
PSO_final,aggressive_sine,1,4.0000715255737305,0.038162555545568466,0.008000143803656101,4.770233696065314,0.004026563372462988,0.0029509454034268856,0.007539837621152401,0.0019068610854446888,0.003708608215674758,52.58603882789612,0.10516277647018432,0.016696933176182212,0.013601124286651611,0.0014495395648176782,0.0002092974609695375,0.015925876796245575,0.4496523706242442,1.38634167760046,1.7882113230047807,0.062338693875706425
PSO_final,aggressive_sine,2,4.02762508392334,0.03562626987695694,0.008055250160396099,4.422739104008794,0.003236636985093355,0.002381139900535345,0.00245625339448452,0.0021575072314590216,0.005951647646725178,52.69236993789673,0.10537570524215699,0.009736651688069106,0.005678079556673765,0.001364402940569562,0.0003521852195262909,0.015288567170500755,0.6398827884656688,1.5565388577801094,1.417092689031101,0.0830805820045398
PSO_final,aggressive_sine,3,4.026794910430908,0.028800802305340767,0.008053590543568134,3.5761443482301254,0.0032150186598300934,0.005506980232894421,0.001793854869902134,0.002080801408737898,0.0034784390591084957,52.68291115760803,0.1053556981086731,0.011871742305159569,0.009292885661125183,0.0011885230345884338,0.0001496810291428119,0.015010073781013489,0.5382082649506629,1.4433520872787822,1.612273935209644,0.06836528412134804
PSO_final,aggressive_sine,4,4.0644731521606445,0.05285540968179703,0.008128946647047997,6.502122842815227,0.002563303569331765,0.0009820435661822557,0.0028752214275300503,0.0038175692316144705,0.002578380052000284,52.6876425743103,0.10536573219299317,0.01063775267507881,0.007598928175866604,0.0012664599876850843,0.0003171559947077185,0.01557452604174614,0.6349107975605875,1.50510350457388,1.5289105291913216,0.08233659170939991
PSO_final,aggressive_sine,5,3.988429069519043,0.05593672767281532,0.007976858876645565,7.0123752391540215,0.002565976930782199,0.002681975718587637,0.0049221813678741455,0.001571797183714807,0.0010879536857828498,52.71276330947876,0.10541622591018676,0.010821685716882348,0.008700301870703697,0.0011490951481304365,0.00023650751973036677,0.014853538945317268,0.6510860728410385,1.4804368061511894,1.587862489095661,0.08430614602390277
PSO_final,aggressive_sine,6,4.016911506652832,0.03418845683336258,0.00803382322192192,4.25556498929083,0.0017520382534712553,0.002696289448067546,0.0003428464406169951,0.0016618383815512061,0.0023071784526109695,52.701725006103516,0.1053941774368286,0.011667973711621015,0.008589211851358414,0.0012292978846555342,0.00025892455596476793,0.014094715006649494,0.6676977340597658,1.4912750070704097,1.5769626165106567,0.08697638504232622
PSO_final,aggressive_sine,7,4.128589630126953,0.03330828249454498,0.008257179521024227,4.033857131207606,0.0033338647335767746,0.0037701826076954603,0.001619684393517673,0.004096862860023975,0.0038487284909933805,52.70642304420471,0.10540457630157471,0.011601790361851454,0.007703771814703941,0.0013586824120546226,0.00032513786572963,0.014824539422988892,0.5843578169743221,1.4889746245025752,1.5218770135709696,0.07403742923301354
PSO_final,aggressive_sine,8,3.958047866821289,0.04351924732327461,0.007916095666587353,5.497564602075592,0.0020903737749904394,0.001230740686878562,0.0010624317219480872,0.002273834776133299,0.0037944880314171314,52.71070170402527,0.10541078233718872,0.013548184387106449,0.010553151369094849,0.0014276805621775566,0.00036259458283893764,0.015336831100285053,0.6648057985740403,1.40783493053052,1.7164268910359302,0.08343697642095962
PSO_final,aggressive_sine,9,3.9200282096862793,0.023877179250121117,0.007840056903660297,3.0455364729525813,0.0012276460183784366,0.0013598406221717596,0.001411514705978334,0.001120199915021658,0.0010190289467573166,51.265379667282104,0.10252122259140015,0.014183668863866478,0.011161869391798973,0.0013670088874874636,0.00016957506886683404,0.015114950016140938,0.46420043793817367,1.4192390777507984,1.672901940823194,0.06100853793708554
PSO_final,aggressive_sine,10,3.9780848026275635,0.03753094747662544,0.007956170476973057,4.717212581762599,0.0025841104798018932,0.0017540970584377646,0.0024409350007772446,0.002249809680506587,0.003891600063070655,51.93077492713928,0.10385292148590088,0.011276279978221282,0.006833188701421022,0.0013047159873560304,0.0003302834811620414,0.015889422968029976,0.6315084903190533,1.511177566899521,1.5130330620046668,0.08181951174465396
PSO_final,aggressive_sine,11,4.013458251953125,0.026404831558465958,0.008026916533708572,3.2895360812063252,0.004242984112352133,0.005616284906864166,0.0030013378709554672,0.0006930978852324188,0.007661215029656887,52.86897945404053,0.10572830533981323,0.01779836954185739,0.01433639694005251,0.0012980348454671913,0.00031578500056639314,0.014764310792088509,0.564724208166202,1.3058718810478847,1.8941281189521155,0.06941281189521153
PSO_final,aggressive_sine,12,4.019262313842773,0.04780161753296852,0.008038525469601154,5.946565413487492,0.0031671090982854366,0.004801999311894178,0.0025694987270981073,0.0016030978877097368,0.0036938402336090803,52.90223574638367,0.10579442167282105,0.008018332980619743,0.0015908086206763983,0.0012071559495350811,0.0004521740193013102,0.015332881361246109,0.7203216632828117,1.7131768351261802,1.1868261050346358,0.09981432731746903
PSO_final,aggressive_sine,13,4.023853302001953,0.030155381187796593,0.008047707378864288,3.7470772442588727,0.0032162980642169714,0.0035455073229968548,0.0029222723096609116,0.0021326846908777952,0.004264728166162968,52.82791996002197,0.10564671802520752,0.01475046805460006,0.011718858033418655,0.0011862107969325734,0.00022519506455864757,0.01561122015118599,0.5768708608578891,1.3859447398894096,1.7475147886527824,0.07292202416776124
PSO_final,aggressive_sine,14,4.111894607543945,0.04182986542582512,0.008223789744079113,5.086446362024442,0.0029064505361020565,0.004187237471342087,0.0020429533906280994,0.0025157281197607517,0.0028798826970160007,53.078288316726685,0.10614732789993286,0.01465054879328236,0.010880935937166214,0.001355293278003228,0.000251611607382074,0.015417804010212421,0.5205317267837624,1.3596383814983088,1.8118457842633826,0.06734921841540528
PSO_final,aggressive_sine,15,4.2053961753845215,0.03928017616271973,0.008410792797803879,4.670210895336297,0.004898467101156712,0.005962296389043331,0.004134382586926222,0.003018804360181093,0.006478385534137487,52.95458149909973,0.10589966201782226,0.009086554357269778,0.004759663715958595,0.0012236104268289636,0.00031113962177187204,0.015391811728477478,0.6651554085314273,1.5804361468454489,1.3968107222999682,0.08802636388469635
PSO_final,aggressive_sine,16,4.022119522094727,0.04903044179081917,0.00804423913359642,6.095099981059194,0.0037263487465679646,0.007259848527610302,0.002984198508784175,0.0022471267729997635,0.002414220944046974,52.81445097923279,0.10561876583099365,0.014546872326172888,0.010683717206120491,0.00134089798181667,0.00020242809841874987,0.015126829035580158,0.5741242147982121,1.3961483837106732,1.7277257825114098,0.07283960821374723
PSO_final,aggressive_sine,17,3.9649908542633057,0.03920245170593262,0.007929982617497444,4.943573472586524,0.004083761014044285,0.0063046361319720745,0.004357366822659969,0.0023493340704590082,0.003323707729578018,52.71940779685974,0.10542930030822754,0.011775108561199158,0.008231859654188156,0.0013502399379824055,0.0004078564525116235,0.015143733471632004,0.619872297719121,1.4883094760692366,1.5534116390678856,0.07985207411977502
PSO_final,aggressive_sine,18,4.099001884460449,0.03900307044386864,0.008198004215955734,4.7576299568079214,0.0032422305084764957,0.002724121790379286,0.0031300715636461973,0.003549413289874792,0.003565315157175064,52.728386878967285,0.10544776201248168,0.01056298823999241,0.005503068212419748,0.001349713886738755,0.0003335464862175286,0.014627146534621716,0.6720720211509615,1.5770209875104002,1.4136605548189696,0.08938963559490211
PSO_final,aggressive_sine,19,4.020439147949219,0.038089677691459656,0.008040878921747208,4.737004258134399,0.0029769614338874817,0.005748276598751545,0.002015113364905119,0.0006765328580513597,0.003467923030257225,52.64009475708008,0.10526990079879761,0.011300190028967335,0.006278223358094692,0.0014330994370800908,0.0004636418307200074,0.015330744907259941,0.5851817161465684,1.5070612403236754,1.470999808149228,0.07340780923034951
PSO_final,random_smooth,0,4.131493091583252,0.02123754657804966,0.008262986317276955,2.570202317005462,0.0035900594666600227,0.006971364375203848,0.00249776104465127,0.002488410798832774,0.00240270234644413,52.94855833053589,0.10588955116271973,0.009673610356962308,0.007659465074539185,0.0012618032225291244,0.0005032328190281987,0.014398297294974327,0.5788281737826765,1.4884217342469275,1.5175224093924997,0.07306943595000029
PSO_final,random_smooth,1,4.034730434417725,0.05382566526532173,0.008069461211562157,6.670292334784231,0.0019078872865065932,0.0018046563491225243,0.0019342012237757444,0.0016560107469558716,0.0022366803605109453,52.95577430725098,0.10590379333496094,0.009942172433575616,0.006868107244372368,0.0013044877059117425,0.0005164065514691174,0.015557643957436085,0.6214728291146456,1.5208533924488536,1.4808004430302089,0.08003169515245939
PSO_final,random_smooth,2,4.096409797668457,0.036689333617687225,0.00819281954318285,4.478230409482898,0.0036046220920979977,0.007117701228708029,0.003350708167999983,0.0017148021142929792,0.002235276624560356,52.69399166107178,0.10538038301467896,0.011833548386394978,0.009542332962155342,0.0012232208300411002,0.00033962319139391184,0.01529678888618946,0.5389732082995276,1.4456124379723911,1.6062652789168617,0.06838053339246791
PSO_final,random_smooth,3,3.9923996925354004,0.025881128385663033,0.007984799332916737,3.2412997880823404,0.0021511856466531754,0.00338820181787014,0.0020734567660838366,0.0009283753461204469,0.002214708598330617,52.519092321395874,0.10503015565872192,0.009638612619182096,0.00543011212721467,0.0013808227283938323,0.0006008310010656714,0.015581748448312283,0.6424952747921149,1.5630905018257781,1.404620178483345,0.08350597747814298
PSO_final,random_smooth,4,4.054112911224365,0.03023866005241871,0.008108226582407951,3.729380246726966,0.0027108988724648952,0.006206006743013859,0.0003408101329114288,0.0011235920246690512,0.0031731862109154463,52.53959012031555,0.10507171630859374,0.008068734853481875,0.003936363384127617,0.0012435524705913849,0.0004748138599097729,0.014254709705710411,0.6699373584085455,1.6142718567107308,1.3231481505612281,0.08866817831263446
PSO_final,random_smooth,5,4.092434406280518,0.03166684880852699,0.008184868842363358,3.868950061194051,0.002417593961581588,0.004094838164746761,0.0017757078167051077,0.0021461041178554296,0.0016537256306037307,52.635642766952515,0.10526350402832031,0.006254392731259577,0.003376361448317766,0.0011465939898975194,0.0005512158386409283,0.014756886288523674,0.6612726183918616,1.618136820205553,1.2931777421691566,0.08628841508808632
PSO_final,random_smooth,6,4.177411079406738,0.036948174238204956,0.008354822173714638,4.422377097917026,0.0028532654978334904,0.004849298391491175,0.0016421007458120584,0.0024958988651633263,0.0024257637560367584,52.73592185974121,0.10546419763565064,0.008409501859825105,0.005387578625231981,0.001169374908838654,0.00035710266092792153,0.014585659839212894,0.6169217133584122,1.5481984469382757,1.40112076300801,0.07827802311942743
PSO_final,random_smooth,7,4.200992584228516,0.03273564204573631,0.00840198528021574,3.896179409266443,0.0028050958644598722,0.003016689559444785,0.0035433447919785976,0.00110650435090065,0.0035538445226848125,52.48345112800598,0.10495895051956176,0.012140710227377713,0.009104332886636257,0.0015035855988273397,0.0006086426437832415,0.01585732214152813,0.538601471669972,1.4553722856236146,1.5771066286213258,0.06783751782184723
PSO_final,random_smooth,8,4.116697311401367,0.0418514683842659,0.008233395405113697,5.083135975501952,0.0030520965810865164,0.0031253546476364136,0.002549142111092806,0.002221452770754695,0.004312437027692795,52.471606969833374,0.10493539381027221,0.009563687449833378,0.006320108659565449,0.0012076065827859566,0.0004194576176814735,0.015066631138324738,0.6975165548268706,1.5716418180835914,1.4521425690109433,0.09389387327100035
PSO_final,random_smooth,9,4.103890419006348,0.01791973225772381,0.008207781240344048,2.1832614360677898,0.0022221982944756746,0.0036381471436470747,0.002349593210965395,0.0009372704662382603,0.0019637823570519686,52.457101345062256,0.10490621137619019,0.007061847514845431,0.003899704199284315,0.0012244498897576704,0.0005631665699183941,0.015204835683107376,0.6257824692254266,1.576435743960055,1.331049652962564,0.07873781952884225
PSO_final,random_smooth,10,4.088167190551758,0.02503741718828678,0.008176335133612156,3.0621808890098303,0.0028042923659086227,0.00597788393497467,0.0018048333004117012,0.0018312884494662285,0.0016031641280278563,52.604700326919556,0.10520117855072021,0.006761912896088324,0.00270301615819335,0.0011651311524037737,0.0005144023452885449,0.015254959464073181,0.7188107794461152,1.6888190867954094,1.241974684722872,0.09970190816816658
PSO_final,random_smooth,11,4.12917423248291,0.032953545451164246,0.008258350193500519,3.9903303540093664,0.003413138445466757,0.005903743207454681,0.0029160294216126204,0.0027181445620954037,0.0021146368235349655,52.68340229988098,0.10535896062850952,0.01325382874701172,0.009272102266550064,0.0014792682509461883,0.0004228516772855073,0.015281464904546738,0.49795470349490645,1.4408638085765118,1.5977147023114435,0.0627314783586488
PSO_final,random_smooth,12,4.009784698486328,0.03470304235816002,0.00801957119256258,4.327294006734914,0.002373708179220557,0.002895694226026535,0.0021209795959293842,0.0022691008634865284,0.0022090577986091375,52.75379300117493,0.10549944925308227,0.007541112242173404,0.004018859937787056,0.0012138359142583794,0.0004383194609545171,0.01455068401992321,0.6837496479041875,1.617791333677177,1.339871577400222,0.09181580050970027
PSO_final,random_smooth,13,4.076395034790039,0.05225708335638046,0.008152790367603302,6.409717532298408,0.002576216123998165,0.0029958568047732115,0.002848320407792926,0.0021169763058423996,0.0023437105119228363,52.688146114349365,0.10536791467666626,0.007884231797605753,0.006040110252797604,0.0011482217222946929,0.0003995130828116089,0.014955773949623108,0.6139018083301683,1.52870732990059,1.4512265681495113,0.07840708419889522
PSO_final,random_smooth,14,4.177023887634277,0.05812936648726463,0.008354048244655132,6.958227291116668,0.003143287729471922,0.005680781789124012,0.004421837627887726,0.0014078430831432343,0.0010626878356561065,52.43720865249634,0.10486644077301026,0.008475522682815791,0.005943466909229755,0.001249000227652141,0.0004390342510305345,0.015770526602864265,0.6573868421992908,1.553958089389401,1.4459357891920792,0.08651382342465547
PSO_final,random_smooth,15,4.109889030456543,0.06590894609689713,0.008219778537750244,8.018335992168522,0.002844088478013873,0.004900747444480658,0.002946329303085804,0.0012279198272153735,0.0023013572208583355,52.500606298446655,0.10499315786361695,0.009430075022345408,0.005630573723465204,0.0012442839307652321,0.00041330611566081643,0.01487320102751255,0.6053671286751826,1.5367361528527743,1.4138150713073632,0.07616938033496493
PSO_final,random_smooth,16,4.182796001434326,0.02406804822385311,0.008365591987967491,2.8770286978460082,0.0034874407574534416,0.006172884255647659,0.003923479001969099,0.0014631228987127542,0.0023902771063148975,52.51696062088013,0.10502599477767945,0.0126637026890181,0.008945533074438572,0.001386322385299718,0.000557314429897815,0.015004035085439682,0.5727695486818751,1.4595826760928583,1.5884926667312356,0.07287499344846467
PSO_final,random_smooth,17,4.157636642456055,0.04496113210916519,0.008315272629261017,5.407054478400297,0.0024340315721929073,0.004691727459430695,0.0018895691027864814,0.0012357758823782206,0.0019190534949302673,52.66345500946045,0.10531897354125977,0.009731575295282529,0.006439823657274246,0.0014057819129899144,0.0005495042423717678,0.015334833413362503,0.5805581830752393,1.5089107216305528,1.4575725192487528,0.07228139817147874
PSO_final,random_smooth,18,4.194637298583984,0.025870779529213905,0.008389274589717388,3.083792198305601,0.002989445347338915,0.003252945840358734,0.0031340308487415314,0.0014729456743225455,0.004097858443856239,52.69867563247681,0.10538945198059083,0.009520642629498616,0.00532219372689724,0.0013438138588215225,0.0006305457791313529,0.015315652824938297,0.5983493554095427,1.5368760010544866,1.398384325933206,0.07439003050689935
PSO_final,random_smooth,19,4.191288471221924,0.06320739537477493,0.008382577449083328,7.540329422388687,0.0031297835521399975,0.004894324578344822,0.0030202362686395645,0.0018919345457106829,0.002712637884542346,52.68947148323059,0.10537084102630616,0.008252008294966072,0.004528280347585678,0.0012857507473410805,0.0003547457163222134,0.015084359794855118,0.6176286259976526,1.554078884014053,1.384576156525491,0.07811948301123016
DE,smooth_sine,0,5.7642741203308105,0.05118713900446892,0.011528548784554005,4.4400331699207145,0.010535824112594128,0.010478156618773937,0.008848884142935276,0.01540924422442913,0.007407009601593018,64.24080991744995,0.12847217988967896,0.05791521113216877,0.036611489951610565,0.0003012564643766382,0.0,0.05224251747131348,nan,nan,nan,nan
DE,smooth_sine,1,5.556125640869141,0.03732819855213165,0.011112252250313759,3.359192872091045,0.009354231879115105,0.008063931949436665,0.006728241220116615,0.009000844322144985,0.013623910956084728,66.16650867462158,0.1323231143951416,0.05259848144762218,0.03180406615138054,0.0003106870392570272,0.0,0.04239465668797493,nan,nan,nan,nan
DE,smooth_sine,2,4.863846778869629,0.03356630727648735,0.009727695025503635,3.45059206610453,0.006501322146505117,0.005943202879279852,0.006354797165840864,0.004813453182578087,0.008893835358321667,63.243842363357544,0.1264781379699707,0.055488886412978174,0.030726008117198944,0.00029785752599127593,0.0,0.04750224947929382,nan,nan,nan,nan
DE,smooth_sine,3,5.513283729553223,0.029694439843297005,0.011026567779481411,2.6929902792193747,0.006315977778285742,0.0070322114042937756,0.005012060049921274,0.0077519891783595085,0.005467649549245834,63.637425899505615,0.1272658166885376,0.06285751401223243,0.047029945999383926,0.00030599081106774976,0.0,0.0486411452293396,nan,nan,nan,nan
DE,smooth_sine,4,6.087497711181641,0.054882243275642395,0.012174995616078377,4.507783411697049,0.009737047366797924,0.008198361843824387,0.007342168129980564,0.004242525901645422,0.01916513405740261,63.99188446998596,0.12797392797470092,0.059697826401144266,0.041629012674093246,0.000316430797270732,0.0,0.05282895267009735,nan,nan,nan,nan
DE,smooth_sine,5,5.310967445373535,0.057910218834877014,0.01062193512916565,5.451946197248698,0.00844188965857029,0.00661627110093832,0.0067083705216646194,0.011170336976647377,0.009272579103708267,63.185203075408936,0.1263605933189392,0.057407155825197696,0.034854643046855927,0.0003131296792940702,0.0,0.05006057024002075,nan,nan,nan,nan
DE,smooth_sine,6,6.258278846740723,0.033740997314453125,0.012516558170318604,2.6957089045825335,0.008426487445831299,0.010739832185208797,0.0041582705453038216,0.005942751653492451,0.0128650963306427,60.292083740234375,0.12057547426223755,0.05922960939519108,0.04223271459341049,0.000311345489427913,0.0,0.051920339465141296,nan,nan,nan,nan
DE,smooth_sine,7,6.030864715576172,0.0335254929959774,0.012061730958521366,2.7794926873486867,0.010465532541275024,0.01094222441315651,0.004455911926925182,0.010328752920031548,0.016135238111019135,61.265564918518066,0.12252234125137329,0.05548713207282126,0.03839530795812607,0.0003187182501365896,0.0,0.04320072755217552,nan,nan,nan,nan
DE,smooth_sine,8,5.436300277709961,0.04183711111545563,0.01087260153144598,3.8479393358115264,0.007301311939954758,0.00671981368213892,0.0070595755241811275,0.0045363944955170155,0.010889465920627117,63.43414330482483,0.1268588719367981,0.060846279457211494,0.04172709956765175,0.0003017789810313843,0.0,0.04153718426823616,nan,nan,nan,nan
DE,smooth_sine,9,5.208680152893066,0.023728376254439354,0.010417360812425613,2.277772334249634,0.0071936859749257565,0.0047090002335608006,0.007276706397533417,0.00804879516363144,0.008740241639316082,64.46159839630127,0.12891369819641113,0.06100018084384501,0.039971671998500824,0.0002893782494531479,0.0,0.04397527873516083,nan,nan,nan,nan
DE,smooth_sine,10,5.590460777282715,0.03513853996992111,0.011180922389030457,3.14272282261751,0.00913039781153202,0.01602127216756344,0.010592574253678322,0.00434812530875206,0.0055596185848116875,63.731441497802734,0.12745362043380737,0.059576040225103495,0.047826655209064484,0.0002969199962564744,0.0,0.054005399346351624,nan,nan,nan,nan
DE,smooth_sine,11,6.2079997062683105,0.026501771062612534,0.012415999546647072,2.1344855050167353,0.01005761232227087,0.010015948675572872,0.012797409668564796,0.01128443144261837,0.0061326599679887295,64.26252937316895,0.12851528215408325,0.06664941706508398,0.049758877605199814,0.0003116234618297312,0.0,0.040277011692523956,nan,nan,nan,nan
DE,smooth_sine,12,5.20792818069458,0.04366666451096535,0.010415855795145035,4.192326139088729,0.0065706102177500725,0.008379430510103703,0.009933138266205788,0.0053283399902284145,0.002641533501446247,66.07151794433594,0.13213320827484132,0.05798861038163304,0.03842160478234291,0.0003116786549100652,0.0,0.05587918683886528,nan,nan,nan,nan
DE,smooth_sine,13,5.36793851852417,0.0277560967952013,0.01073587778955698,2.5853588629893176,0.0057177916169166565,0.005377675406634808,0.007691295817494392,0.004506409168243408,0.005295787006616592,65.39487814903259,0.13077971601486207,0.06116994112506509,0.04082014039158821,0.0003000596581667196,0.0,0.03156758099794388,nan,nan,nan,nan
DE,smooth_sine,14,4.897258758544922,0.04162133112549782,0.009794519282877445,4.249451139297799,0.009274120442569256,0.007510998751968145,0.009420400485396385,0.003938484005630016,0.016226600855588913,65.31214356422424,0.13061249542236328,0.056199480733647944,0.03230425342917442,0.000329095235553541,0.0,0.04120646044611931,nan,nan,nan,nan
DE,smooth_sine,15,5.893855094909668,0.04376599192619324,0.011787710711359978,3.7128491696029964,0.007593749091029167,0.0025974486488848925,0.006623263470828533,0.007817134261131287,0.0133371502161026,65.52816820144653,0.13104646968841552,0.06133809935972095,0.04968813434243202,0.0002854828149138484,0.0,0.05346912145614624,nan,nan,nan,nan
DE,smooth_sine,16,5.376425743103027,0.04638778418302536,0.010752852074801922,4.313998170934558,0.010647418908774853,0.015514492988586426,0.009267693385481834,0.006919240579009056,0.010888250544667244,65.22536706924438,0.13043960571289062,0.056254544161632655,0.04257437586784363,0.0002921416818338912,0.0,0.061216216534376144,nan,nan,nan,nan
